0 0 0 -0.0002914119980770147 0.0 -0.00019250146472033278
50.0 0 0 -0.00031559122874876027 0.0 -0.00015044212383658962
100.0 0 0 -0.00033388698131958547 0.0 -0.00010332087300643711
150.0 0 0 -0.0003452964364217245 0.0 -5.259707516708989e-05
200.0 0 0 -0.00034917389500432644 0.0 0.0
250.0 0 0 -0.0003452964364217244 0.0 5.259707516708989e-05
300.0 0 0 -0.00033388698131958547 0.0 0.00010332087300643711
350.0 0 0 -0.00031559122874876027 0.0 0.00015044212383658962
400.0 0 0 -0.0002914119980770147 0.0 0.00019250146472033278
450.0 0 0 -0.00026261088160388173 0.0 0.00022840226925074236
500.0 0 0 -0.00023059156717577744 0.0 0.00025746109798797695
550.0 0 0 -0.00019678088693991108 0.0 0.0002794134339104765
600.0 0 0 -0.00016252237528531456 0.0 0.00029437919837461745
650.0 0 0 -0.00012899336536445946 0.0 0.0003027978441174799
700.0 0 0 -9.715147579806834e-05 0.0 0.00030534566857193626
750.0 0 0 -6.771102655688122e-05 0.0 0.0003028481596813922
800.0 0 0 -4.11455977598997e-05 0.0 0.0002961981404985707
850.0 0 0 -1.77102668584033e-05 0.0 0.00028628712077066135
900.0 0 0 2.523860596549364e-06 0.0 0.00027395358744959316
950.0 0 0 1.9629698265650865e-05 0.0 0.0002599487624736841
1000.0 0 0 3.37842725822534e-05 0.0 0.000244918066340101
1050.0 0 0 4.523258684362314e-05 0.0 0.00022939524731608368
1100.0 0 0 5.425731597134597e-05 0.0 0.00021380572439677717
1150.0 0 0 6.11550506726089e-05 0.0 0.00019847588933696267
1200.0 0 0 6.621887569949967e-05 0.0 0.0001836456515068995
1250.0 0 0 6.972651654255481e-05 0.0 0.00016948217212950928
1300.0 0 0 7.193304306437057e-05 0.0 0.00015609337674963846
1350.0 0 0 7.306708321660736e-05 0.0 0.00014354037855548437
1400.0 0 0 7.332959031180735e-05 0.0 0.00013184836240111614
1450.0 0 0 7.289435827728193e-05 0.0 0.00012101577328670742
1500.0 0 0 7.190964696035584e-05 0.0 0.0001110218426334676
1550.0 0 0 7.050043785299202e-05 0.0 0.00010183259512098374
1600.0 0 0 6.877097670064962e-05 0.0 9.34055313600641e-05
1650.0 0 0 6.680736912511448e-05 0.0 8.569319666743739e-05
1700.0 0 0 6.468007941304423e-05 0.0 7.864583849652711e-05
1750.0 0 0 6.244624427213817e-05 0.0 7.221333517007817e-05
1800.0 0 0 6.015175677958843e-05 0.0 6.634655344126599e-05
1850.0 0 0 5.7833105045822836e-05 0.0 6.099826641114656e-05
1900.0 0 0 5.551896890439059e-05 0.0 5.612373890949275e-05
1950.0 0 0 5.3231589179960475e-05 0.0 5.1681065812957184e-05
